date,open,high,low,close,volume
2007-11-16,10.69343974,11.17101204,10.69343974,11.00489998,4291308
2007-11-19,11.00282592,11.00282592,10.37783039,10.4858036,6151320
2007-11-21,10.34045647,10.38198426,9.96670544,10.08506012,5414220
2007-11-22,10.16242496,10.24606701,9.93450261,10.05996418,1430856
2007-11-23,10.23352004,10.23352004,9.95541306,10.05578232,3010896
2007-11-26,10.16242409,10.20424561,9.61875534,9.61875534,4470984
2007-11-27,9.61875533,10.01605226,9.51629455,9.80694866,3773700
2007-11-28,10.07878211,10.3213421,9.93241031,10.1833334,4124988
2007-11-29,10.20424562,10.55972102,10.14151383,10.45516872,3345804
2007-11-30,10.56180975,10.78136894,10.51789872,10.62035847,4887288
2007-12-03,10.66427631,10.75419096,10.53881471,10.70191479,3404772
2007-12-04,10.66427372,10.75418834,10.53881214,10.69563961,3421656
2007-12-05,10.74582481,10.87755997,10.73746071,10.74582481,3707424
2007-12-06,10.8733778,10.97792912,10.78973675,10.97792912,3109932
2007-12-07,10.87337735,10.97792866,10.7897363,10.9256525,3315312
2007-12-10,11.04693053,11.26021616,11.02183822,11.14729977,2762424
2007-12-11,11.20793756,11.26648727,10.68727076,10.73745537,4325580
2007-12-12,10.83574034,11.10339273,10.69564106,10.76882648,4907196
2007-12-13,10.41752501,10.48652933,10.24815149,10.38197708,5018076
2007-12-14,10.39034591,10.52835461,10.22515437,10.40289307,3483648
2007-12-17,10.37152963,10.43844247,10.03696442,10.07878494,3306996
2007-12-18,10.27951963,10.54926239,10.10178097,10.47816753,5978196
2007-12-19,10.49698829,10.70190981,10.25233778,10.64336109,5784660
2007-12-20,10.82946347,10.85037373,10.46980602,10.65172577,4243680
2007-12-21,10.70609366,11.11384525,10.67472877,11.08457088,4518612
2007-12-26,11.09292829,11.09292829,10.88382481,10.89428043,2422224
2007-12-27,11.01975065,11.02393169,10.8733778,10.97792912,2586528
2007-12-28,10.97583223,11.05947323,10.8650074,10.8650074,2234736
2008-01-02,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-03,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-04,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-07,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-08,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-09,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-10,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-11,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-14,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-15,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-16,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-17,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-18,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-21,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-22,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-23,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-24,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-28,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-29,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-30,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-01-31,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-02-01,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-02-06,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-02-07,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-02-08,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-02-11,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-02-12,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-02-13,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-02-14,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-02-15,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-02-18,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-02-19,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-02-20,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-02-21,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-02-22,10.8650074,10.8650074,10.8650074,10.8650074,0
2008-02-25,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-02-26,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-02-27,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-02-28,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-02-29,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-03,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-04,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-05,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-06,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-07,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-10,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-11,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-12,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-13,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-14,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-17,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-18,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-19,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-20,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-24,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-25,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-26,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-27,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-28,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-03-31,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-01,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-02,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-03,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-04,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-07,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-08,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-09,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-10,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-11,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-14,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-15,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-16,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-17,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-18,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-22,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-23,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-24,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-25,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-28,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-29,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-04-30,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-05-02,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-05-05,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-05-06,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-05-07,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-05-08,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-05-09,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-05-12,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-05-13,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-05-14,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-05-15,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-05-16,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-05-19,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-05-20,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-05-21,10.92598724,10.92598724,10.92598724,10.92598724,0
2008-05-23,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-05-26,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-05-27,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-05-28,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-05-29,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-05-30,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-02,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-03,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-04,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-05,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-06,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-09,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-10,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-11,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-12,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-13,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-16,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-17,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-18,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-19,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-20,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-23,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-24,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-25,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-26,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-27,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-06-30,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-01,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-02,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-03,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-04,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-07,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-08,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-10,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-11,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-14,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-15,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-16,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-17,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-18,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-21,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-22,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-23,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-24,11.01288795,11.01288795,11.01288795,11.01288795,0
2008-07-25,11.01288795,11.01288795,11.01288795,11.01288795,0
