date,open,high,low,close,volume
2000-07-24,0.46413624,0.46413624,0.46413624,0.46413624,0
2000-07-25,0.46413624,0.46413624,0.46413624,0.46413624,75
2000-07-26,0.46413624,0.46413624,0.46413624,0.46413624,0
2000-07-27,0.46413624,0.46413624,0.46413624,0.46413624,0
2000-07-28,0.42868512,0.42868512,0.42868512,0.42868512,75
2000-07-31,0.45124464,0.45124464,0.45124464,0.45124464,1820
2000-08-01,0.45124464,0.45124464,0.45124464,0.45124464,0
2000-08-02,0.43190791,0.43190791,0.43190791,0.43190791,379
2000-08-03,0.43190791,0.43190791,0.43190791,0.43190791,0
2000-08-04,0.43190791,0.43190791,0.43190791,0.43190791,0
2000-08-07,0.43190791,0.43190791,0.43190791,0.43190791,0
2000-08-08,0.43190791,0.43190791,0.43190791,0.43190791,0
2000-08-09,0.43192407,0.43192407,0.43192407,0.43192407,11451
2000-08-10,0.43513051,0.43513051,0.43513051,0.43513051,151
2000-08-11,0.43513051,0.43513051,0.43513051,0.43513051,0
2000-08-14,0.43835361,0.43835361,0.43835361,0.43835361,303
2000-08-15,0.43835361,0.43835361,0.43835361,0.43835361,0
2000-08-16,0.43835361,0.43835361,0.43835361,0.43835361,0
2000-08-17,0.43513051,0.43513051,0.43513051,0.43513051,227
2000-08-18,0.45124464,0.45124464,0.45124464,0.45124464,7128
2000-08-21,0.45124464,0.45124464,0.45124464,0.45124464,1289
2000-08-22,0.43513051,0.43513051,0.43513051,0.43513051,910
2000-08-23,0.43513051,0.43513051,0.43513051,0.43513051,682
2000-08-24,0.43513051,0.43513051,0.43513051,0.43513051,303
2000-08-25,0.45446778,0.45446778,0.45446778,0.45446778,379
2000-08-28,0.45930192,0.45930192,0.45930192,0.45930192,227
2000-08-29,0.45930192,0.45930192,0.45930192,0.45930192,1365
2000-08-30,0.45930192,0.45930192,0.45930192,0.45930192,0
2000-08-31,0.45930192,0.45930192,0.45930192,0.45930192,0
2000-09-01,0.45930192,0.45930192,0.45930192,0.45930192,0
2000-09-04,0.45930192,0.45930192,0.45930192,0.45930192,75
2000-09-05,0.45930192,0.45930192,0.45930192,0.45930192,1516
2000-09-06,0.46252493,0.46252493,0.46252493,0.46252493,2199
2000-09-07,0.46252493,0.46252493,0.46252493,0.46252493,0
2000-09-08,0.46252493,0.46252493,0.46252493,0.46252493,0
2000-09-11,0.48186173,0.48186173,0.48186173,0.48186173,151
2000-09-12,0.48025028,0.48025028,0.48025028,0.48025028,1137
2000-09-13,0.48025028,0.48025028,0.48025028,0.48025028,0
2000-09-14,0.47702737,0.47702737,0.47702737,0.47702737,12436
2000-09-15,0.48314791,0.48314791,0.48314791,0.48314791,2426
2000-09-18,0.48347307,0.48347307,0.48347307,0.48347307,17745
2000-09-19,0.48669583,0.48669583,0.48669583,0.48669583,47017
2000-09-20,0.48669583,0.48669583,0.48669583,0.48669583,0
2000-09-21,0.48669583,0.48669583,0.48669583,0.48669583,2502
2000-09-22,0.48669583,0.48669583,0.48669583,0.48669583,117847
2000-09-25,0.4738049,0.4738049,0.4738049,0.4738049,2199
2000-09-26,0.48025028,0.48025028,0.48025028,0.48025028,125582
2000-09-27,0.47702737,0.47702737,0.47702737,0.47702737,17821
2000-09-28,0.48991894,0.48991894,0.48991894,0.48991894,37917
2000-09-29,0.50281009,0.50281009,0.50281009,0.50281009,69237
2000-10-02,0.50281009,0.50281009,0.50281009,0.50281009,32760
2000-10-03,0.52214736,0.52214736,0.52214736,0.52214736,191710
2000-10-04,0.53181589,0.53181589,0.53181589,0.53181589,64004
2000-10-05,0.53181589,0.53181589,0.53181589,0.53181589,0
2000-10-06,0.55437557,0.55437557,0.55437557,0.55437557,53084
2000-10-09,0.5559867,0.5559867,0.5559867,0.5559867,17745
2000-10-10,0.56565548,0.56565548,0.56565548,0.56565548,33215
2000-10-11,0.56695732,0.56695732,0.56695732,0.56695732,3033
2000-10-12,0.56695732,0.56695732,0.56695732,0.56695732,0
2000-10-13,0.5575982,0.5575982,0.5575982,0.5575982,151
2000-10-16,0.54762058,0.54762058,0.54762058,0.54762058,4019
2000-10-17,0.56373475,0.56373475,0.56373475,0.56373475,108747
2000-10-18,0.56373475,0.56373475,0.56373475,0.56373475,12967
2000-10-19,0.56887798,0.56887798,0.56887798,0.56887798,62488
2000-10-20,0.58016781,0.58016781,0.58016781,0.58016781,55511
2000-10-23,0.56405055,0.56405055,0.56405055,0.56405055,76320
2000-10-24,0.56405055,0.56405055,0.56405055,0.56405055,0
2000-10-25,0.55115882,0.55115882,0.55115882,0.55115882,169067
2000-10-26,0.54792045,0.54792045,0.54792045,0.54792045,8993
2000-10-27,0.56227937,0.56227937,0.56227937,0.56227937,10738
2000-10-30,0.57211079,0.57211079,0.57211079,0.57211079,26997
2000-10-31,0.61239937,0.61239937,0.61239937,0.61239937,264860
2000-11-01,0.62609824,0.62609824,0.62609824,0.62609824,94733
2000-11-02,0.62609824,0.62609824,0.62609824,0.62609824,0
2000-11-03,0.6285136,0.6285136,0.6285136,0.6285136,57634
2000-11-06,0.6285136,0.6285136,0.6285136,0.6285136,3776
2000-11-07,0.61239937,0.61239937,0.61239937,0.61239937,53599
2000-11-08,0.62045652,0.62045652,0.62045652,0.62045652,65916
2000-11-09,0.62045652,0.62045652,0.62045652,0.62045652,1441
2000-11-10,0.62045652,0.62045652,0.62045652,0.62045652,41102
2000-11-13,0.61078793,0.61078793,0.61078793,0.61078793,78716
2000-11-14,0.61078793,0.61078793,0.61078793,0.61078793,0
2000-11-15,0.61078793,0.61078793,0.61078793,0.61078793,0
2000-11-16,0.59628204,0.59628204,0.59628204,0.59628204,37599
2000-11-17,0.59628204,0.59628204,0.59628204,0.59628204,42072
2000-11-20,0.61239937,0.61239937,0.61239937,0.61239937,27603
2000-11-21,0.60595367,0.60595367,0.60595367,0.60595367,6536
2000-11-22,0.59628204,0.59628204,0.59628204,0.59628204,4853
2000-11-23,0.59628204,0.59628204,0.59628204,0.59628204,0
2000-11-24,0.59305922,0.59305922,0.59305922,0.59305922,7538
2000-11-27,0.59305922,0.59305922,0.59305922,0.59305922,12042
2000-11-28,0.59628204,0.59628204,0.59628204,0.59628204,11738
2000-11-29,0.60432579,0.60432579,0.60432579,0.60432579,16228
2000-11-30,0.62045652,0.62045652,0.62045652,0.62045652,49247
2000-12-01,0.63496241,0.63496241,0.63496241,0.63496241,73605
2000-12-04,0.6285136,0.6285136,0.6285136,0.6285136,18033
2000-12-05,0.63093225,0.63093225,0.63093225,0.63093225,13575
2000-12-06,0.6285136,0.6285136,0.6285136,0.6285136,60
2000-12-07,0.64140792,0.64140792,0.64140792,0.64140792,12163
2000-12-08,0.63657385,0.63657385,0.63657385,0.63657385,36537
2000-12-11,0.63657385,0.63657385,0.63657385,0.63657385,758
2000-12-12,0.63657385,0.63657385,0.63657385,0.63657385,0
2000-12-13,0.61239937,0.61239937,0.61239937,0.61239937,13240
2000-12-14,0.63657385,0.63657385,0.63657385,0.63657385,103242
2000-12-15,0.66396767,0.66396767,0.66396767,0.66396767,258172
2000-12-18,0.66074523,0.66074523,0.66074523,0.66074523,13118
2000-12-19,0.67363986,0.67363986,0.67363986,0.67363986,54404
2000-12-20,0.66880566,0.66880566,0.66880566,0.66880566,102817
2000-12-21,0.68008519,0.68008519,0.68008519,0.68008519,76715
2000-12-22,0.66396767,0.66396767,0.66396767,0.66396767,5611
2000-12-25,0.66396767,0.66396767,0.66396767,0.66396767,0
2000-12-26,0.66880566,0.66880566,0.66880566,0.66880566,531
2000-12-27,0.74132548,0.74132548,0.74132548,0.74132548,201326
2000-12-28,0.75743978,0.75743978,0.75743978,0.75743978,86710
2000-12-29,0.75743978,0.75743978,0.75743978,0.75743978,0
2001-01-01,0.75743978,0.75743978,0.75743978,0.75743978,0
2001-01-02,0.75743978,0.75743978,0.75743978,0.75743978,50809
2001-01-03,0.78161457,0.78161457,0.78161457,0.78161457,118757
2001-01-04,0.77355692,0.77355692,0.77355692,0.77355692,109960
2001-01-05,0.77355692,0.77355692,0.77355692,0.77355692,0
2001-01-08,0.7171512,0.7171512,0.7171512,0.7171512,23053
2001-01-09,0.7332849,0.7332849,0.7332849,0.7332849,18503
2001-01-10,0.72520816,0.72520816,0.72520816,0.72520816,37310
2001-01-11,0.7171512,0.7171512,0.7171512,0.7171512,606
2001-01-12,0.7171512,0.7171512,0.7171512,0.7171512,15015
2001-01-15,0.7171512,0.7171512,0.7171512,0.7171512,0
2001-01-16,0.7171512,0.7171512,0.7171512,0.7171512,910
2001-01-17,0.75743978,0.75743978,0.75743978,0.75743978,13195
2001-01-18,0.77516886,0.77516886,0.77516886,0.77516886,1668
2001-01-19,0.80578848,0.80578848,0.80578848,0.80578848,4550
2001-01-22,0.80578848,0.80578848,0.80578848,0.80578848,2426
2001-01-23,0.79773165,0.79773165,0.79773165,0.79773165,606
2001-01-24,0.77355692,0.77355692,0.77355692,0.77355692,1668
2001-01-25,0.77355692,0.77355692,0.77355692,0.77355692,0
2001-01-26,0.75743978,0.75743978,0.75743978,0.75743978,7735
2001-01-29,0.80578848,0.80578848,0.80578848,0.80578848,8038
2001-01-30,0.80578848,0.80578848,0.80578848,0.80578848,3488
2001-01-31,0.83802048,0.83802048,0.83802048,0.83802048,10768
2001-02-01,0.87025172,0.87025172,0.87025172,0.87025172,67038
2001-02-02,0.85413477,0.85413477,0.85413477,0.85413477,26542
2001-02-05,0.84607725,0.84607725,0.84607725,0.84607725,910
2001-02-06,0.85413477,0.85413477,0.85413477,0.85413477,19413
2001-02-07,0.83802048,0.83802048,0.83802048,0.83802048,47472
2001-02-08,0.83802048,0.83802048,0.83802048,0.83802048,1668
2001-02-09,0.82190252,0.82190252,0.82190252,0.82190252,11981
2001-02-12,0.82190252,0.82190252,0.82190252,0.82190252,7735
2001-02-13,0.80577273,0.80577273,0.80577273,0.80577273,21992
2001-02-14,0.78967153,0.78967153,0.78967153,0.78967153,12588
2001-02-15,0.77001204,0.77001204,0.77001204,0.77001204,18958
2001-02-16,0.74938263,0.74938263,0.74938263,0.74938263,67796
2001-02-19,0.75743978,0.75743978,0.75743978,0.75743978,30940
2001-02-20,0.76550002,0.76550002,0.76550002,0.76550002,8038
2001-02-21,0.76550002,0.76550002,0.76550002,0.76550002,30334
2001-02-22,0.76550002,0.76550002,0.76550002,0.76550002,0
2001-02-23,0.80578848,0.80578848,0.80578848,0.80578848,16380
2001-02-26,0.80578848,0.80578848,0.80578848,0.80578848,0
2001-02-27,0.80578848,0.80578848,0.80578848,0.80578848,0
2001-02-28,0.78967153,0.78967153,0.78967153,0.78967153,758
2001-03-01,0.80574029,0.80574029,0.80574029,0.80574029,15925
2001-03-02,0.80578848,0.80578848,0.80578848,0.80578848,15318
2001-03-05,0.80578848,0.80578848,0.80578848,0.80578848,23053
2001-03-06,0.78967153,0.78967153,0.78967153,0.78967153,33822
2001-03-07,0.79128309,0.79128309,0.79128309,0.79128309,37007
2001-03-08,0.79774467,0.79774467,0.79774467,0.79774467,151
2001-03-09,0.78968797,0.78968797,0.78968797,0.78968797,4550
2001-03-12,0.80578848,0.80578848,0.80578848,0.80578848,303
2001-03-13,0.78967153,0.78967153,0.78967153,0.78967153,910
2001-03-14,0.78967153,0.78967153,0.78967153,0.78967153,910
2001-03-15,0.82190252,0.82190252,0.82190252,0.82190252,8796
2001-03-16,0.84124267,0.84124267,0.84124267,0.84124267,9251
2001-03-19,0.83800429,0.83800429,0.83800429,0.83800429,19262
2001-03-20,0.82174373,0.82174373,0.82174373,0.82174373,8341
2001-03-21,0.81706857,0.81706857,0.81706857,0.81706857,2123
2001-03-22,0.78967153,0.78967153,0.78967153,0.78967153,18352
2001-03-23,0.77677999,0.77677999,0.77677999,0.77677999,3336
2001-03-26,0.78967153,0.78967153,0.78967153,0.78967153,4550
2001-03-27,0.82190252,0.82190252,0.82190252,0.82190252,11375
2001-03-28,0.82029177,0.82029177,0.82029177,0.82029177,9251
2001-03-29,0.78967153,0.78967153,0.78967153,0.78967153,33064
2001-03-30,0.78967153,0.78967153,0.78967153,0.78967153,1516
2001-04-02,0.79773165,0.79773165,0.79773165,0.79773165,23053
2001-04-03,0.78967153,0.78967153,0.78967153,0.78967153,7431
2001-04-04,0.77516886,0.77516886,0.77516886,0.77516886,1365
2001-04-05,0.79129903,0.79129903,0.79129903,0.79129903,151
2001-04-06,0.82190252,0.82190252,0.82190252,0.82190252,20627
2001-04-09,0.78967153,0.78967153,0.78967153,0.78967153,606
2001-04-10,0.80578848,0.80578848,0.80578848,0.80578848,8190
2001-04-11,0.78967153,0.78967153,0.78967153,0.78967153,7280
2001-04-12,0.80578848,0.80578848,0.80578848,0.80578848,30334
2001-04-13,0.80578848,0.80578848,0.80578848,0.80578848,0
2001-04-16,0.80578848,0.80578848,0.80578848,0.80578848,0
2001-04-17,0.77516886,0.77516886,0.77516886,0.77516886,303
2001-04-18,0.81062312,0.81062312,0.81062312,0.81062312,17593
2001-04-19,0.80739998,0.80739998,0.80739998,0.80739998,2426
2001-04-20,0.75743978,0.75743978,0.75743978,0.75743978,151
2001-04-23,0.76550002,0.76550002,0.76550002,0.76550002,10616
2001-04-24,0.77307221,0.77307221,0.77307221,0.77307221,5763
2001-04-25,0.75743978,0.75743978,0.75743978,0.75743978,41709
2001-04-26,0.79773165,0.79773165,0.79773165,0.79773165,43225
2001-04-27,0.82190252,0.82190252,0.82190252,0.82190252,4398
2001-04-30,0.83802048,0.83802048,0.83802048,0.83802048,22598
2001-05-01,0.83802048,0.83802048,0.83802048,0.83802048,0
