date,open,high,low,close,volume
2000-02-18,0.38723027,0.38723027,0.37082222,0.37082222,1240
2000-02-21,0.35441404,0.3773853,0.35441404,0.37705716,886
2000-02-22,0.38197964,0.38394858,0.36097732,0.36754054,745
2000-02-23,0.37738542,0.37738542,0.36754059,0.3681969,423
2000-02-24,0.37410368,0.37410368,0.35769564,0.35769564,454
2000-02-25,0.36097735,0.36097735,0.35507044,0.35507044,37
2000-02-28,0.34621005,0.34621005,0.33636523,0.3452256,257
2000-02-29,0.34456921,0.35113247,0.33472439,0.33636519,441
2000-03-01,0.33308369,0.33964691,0.31831645,0.33308369,1404
2000-03-02,0.33308362,0.33472442,0.31831638,0.32323879,834
2000-03-03,0.32487963,0.32816124,0.31503479,0.32783309,1284
2000-03-06,0.32783309,0.32783309,0.32783309,0.32783309,0
2000-03-07,0.32783309,0.32783309,0.32783309,0.32783309,0
2000-03-08,0.32225427,0.32258243,0.32159796,0.32225427,432
2000-03-09,0.32487959,0.32783304,0.32159798,0.32487959,809
2000-03-10,0.32652038,0.33800601,0.32652038,0.32684854,651
2000-03-13,0.31503482,0.33308369,0.31503482,0.33308369,288
2000-03-14,0.34456924,0.34456924,0.32487958,0.32520774,136
2000-03-15,0.32487963,0.32487963,0.30847157,0.32159802,315
2000-03-16,0.32750491,0.33144283,0.32159801,0.33144283,234
2000-03-17,0.32816113,0.33538066,0.32816113,0.33209905,433
2000-03-20,0.33472448,0.34456931,0.31831643,0.31831643,483
2000-03-21,0.3183164,0.34456927,0.3183164,0.34391296,332
2000-03-22,0.33833418,0.34128761,0.3347244,0.34128761,756
2000-03-23,0.34128765,0.34621006,0.34128765,0.34358481,1524
2000-03-24,0.34128756,0.35769564,0.34128756,0.35769564,1882
2000-03-27,0.3498198,0.35277327,0.34292841,0.34292841,806
2000-03-28,0.33341179,0.33472441,0.32487959,0.32487959,422
2000-03-29,0.33045834,0.33144283,0.32652041,0.32652041,272
2000-03-30,0.32652036,0.32652036,0.31667551,0.31667551,250
2000-03-31,0.32980198,0.32980198,0.32028532,0.32816118,697
2000-04-03,0.32816118,0.33308359,0.32816118,0.32816118,171
2000-04-04,0.32816118,0.32816118,0.31503473,0.32816118,560
2000-04-05,0.32783311,0.32783311,0.31700379,0.31700379,318
2000-04-06,0.32159798,0.32487959,0.31864453,0.32487959,739
2000-04-07,0.32323877,0.3347244,0.32159796,0.32816118,2069
2000-04-10,0.33800604,0.33800604,0.31995719,0.32028535,544
2000-04-11,0.31700374,0.321598,0.31503476,0.32028535,536
2000-04-12,0.32028534,0.32848938,0.31503475,0.32323879,887
2000-04-13,0.32159799,0.32323879,0.31667555,0.32323879,1128
2000-04-14,0.31503472,0.31503472,0.29534505,0.30190828,1127
2000-04-17,0.29534505,0.29862667,0.28878183,0.29370424,381
2000-04-18,0.29534505,0.29600138,0.29206344,0.29370424,355
2000-04-19,0.29206349,0.2953451,0.28878188,0.2953451,912
2000-04-20,0.2953451,0.30847156,0.2953451,0.30847156,480
2000-04-21,0.30847156,0.30847156,0.30847156,0.30847156,0
2000-04-24,0.30518995,0.30879972,0.29862673,0.30847156,792
2000-04-25,0.30847151,0.31175312,0.3051899,0.3068307,289
2000-04-26,0.30518982,0.30847143,0.2986266,0.30518982,257
2000-04-27,0.30518992,0.30847153,0.29468876,0.30223647,772
2000-04-28,0.30518985,0.31503467,0.30518985,0.31175306,1301
2000-05-01,0.31175306,0.31175306,0.31175306,0.31175306,0
2000-05-02,0.31175316,0.3327555,0.31175316,0.33144283,493
2000-05-03,0.33144287,0.34456931,0.31667561,0.31831643,248
2000-05-04,0.3183164,0.35736758,0.3183164,0.35736758,1950
2000-05-05,0.35441402,0.36097723,0.35277321,0.36097723,1873
2000-05-08,0.33505266,0.35474232,0.33472448,0.35113257,419
2000-05-09,0.35113253,0.35113253,0.32652042,0.33144283,561
2000-05-10,0.32816119,0.33800602,0.32816119,0.33800602,222
2000-05-11,0.34292846,0.34456927,0.33144283,0.33144283,101
2000-05-12,0.33636528,0.33636528,0.31831643,0.31831643,401
2000-05-15,0.32159798,0.34456924,0.31667554,0.33800602,324
2000-05-16,0.33964689,0.35277336,0.33964689,0.3514607,775
2000-05-17,0.34785083,0.35277328,0.34456922,0.34785083,305
2000-05-18,0.34785083,0.34817901,0.34785083,0.34785083,121
2000-05-19,0.3314428,0.33800602,0.32323878,0.33800602,268
2000-05-22,0.33800603,0.33800603,0.31339395,0.31470659,619
2000-05-23,0.31667563,0.31831645,0.30518999,0.30551815,485
2000-05-24,0.30551806,0.3068307,0.29534505,0.3068307,1398
2000-05-25,0.30847146,0.31175306,0.30518985,0.31175306,110
2000-05-26,0.3117531,0.31831634,0.3117531,0.31667551,537
2000-05-29,0.31667557,0.32783306,0.31667557,0.32652041,236
2000-05-30,0.32816122,0.33144283,0.32816122,0.33144283,280
2000-05-31,0.33144283,0.33472444,0.33144283,0.33144283,129
2000-06-01,0.33144279,0.34128761,0.33144279,0.34128761,256
2000-06-02,0.34292842,0.34949168,0.34128762,0.3491635,662
2000-06-05,0.34128766,0.35441414,0.33144283,0.35441414,56
2000-06-06,0.35441414,0.35441414,0.35441414,0.35441414,0
2000-06-07,0.34128756,0.35769564,0.34128756,0.35769564,202
2000-06-08,0.35769573,0.36261815,0.35441413,0.36261815,2338
2000-06-09,0.36589969,0.38394854,0.36589969,0.37640083,1422
2000-06-12,0.38066698,0.38066698,0.37082215,0.37246296,313
2000-06-13,0.37082215,0.38066697,0.36425893,0.36754054,1369
2000-06-14,0.37246303,0.37246303,0.364259,0.364259,1457
2000-06-15,0.36425903,0.36754064,0.35900844,0.35933661,302
2000-06-16,0.36097735,0.36261816,0.35441414,0.35441414,713
2000-06-19,0.35441408,0.36097729,0.35080429,0.35802382,2406
2000-06-20,0.36097725,0.36097725,0.35605484,0.35769564,1363
2000-06-21,0.36130553,0.38394866,0.36097739,0.37082222,3875
2000-06-22,0.37082222,0.37082222,0.37082222,0.37082222,0
2000-06-23,0.37082221,0.38066703,0.3691814,0.37410381,870
2000-06-26,0.3711504,0.37738544,0.37082222,0.37082222,1417
2000-06-27,0.3773853,0.38394852,0.37049391,0.37705716,164
2000-06-28,0.38394864,0.39379351,0.37246301,0.37410381,510
2000-06-29,0.36130546,0.36754054,0.35769571,0.36754054,607
2000-06-30,0.37738535,0.37738535,0.37082213,0.3737756,338
2000-07-03,0.37738541,0.38394862,0.3741038,0.38394862,1222
2000-07-04,0.38394862,0.39707509,0.38394862,0.39543429,1080
2000-07-05,0.39871586,0.40987332,0.39543425,0.39707506,377
2000-07-06,0.39707511,0.41676477,0.39051189,0.41676477,590
2000-07-07,0.423328,0.43645447,0.42267168,0.42660961,1658
2000-07-10,0.42825041,0.42825041,0.41512397,0.41512397,812
2000-07-11,0.41315491,0.41315491,0.39707504,0.40035665,898
2000-07-12,0.40199756,0.41020158,0.39084006,0.41020158,1090
2000-07-13,0.40856073,0.41020153,0.39379349,0.39543429,327
2000-07-14,0.39543433,0.40527916,0.39379353,0.40527916,1338
2000-07-17,0.41020157,0.42332801,0.41020157,0.41939008,585
2000-07-18,0.42004636,0.42628144,0.41676475,0.42004636,607
2000-07-19,0.41020151,0.41512393,0.40363829,0.41184232,902
2000-07-20,0.41184221,0.42660945,0.41184221,0.42168704,301
2000-07-21,0.42004628,0.43350089,0.42004628,0.42989111,427
2000-07-24,0.42660946,0.43645433,0.42332785,0.43645433,891
2000-07-25,0.43809528,0.43809528,0.42168719,0.42660961,795
2000-07-26,0.4266095,0.42989111,0.42004628,0.42989111,551
2000-07-27,0.42989121,0.42989121,0.423328,0.42660961,222
2000-07-28,0.42004628,0.43021929,0.42004628,0.42989111,496
2000-07-31,0.42660959,0.42660959,0.42004637,0.42332798,194
2000-08-01,0.42660957,0.42660957,0.41020152,0.41709292,337
2000-08-02,0.41676477,0.41709294,0.41348316,0.41676477,243
2000-08-03,0.41020151,0.42660956,0.41020151,0.42628142,414
2000-08-04,0.4298912,0.4298912,0.42004637,0.42332798,276
2000-08-07,0.42660964,0.43021943,0.4203746,0.42496884,462
2000-08-08,0.42660948,0.43153194,0.42004627,0.43153194,338
2000-08-09,0.43350096,0.43350096,0.41676474,0.41709292,870
2000-08-10,0.42660958,0.42660958,0.41020153,0.42004636,565
2000-08-11,0.423328,0.4259533,0.41020157,0.4259533,818
2000-08-14,0.42989118,0.44268948,0.42332797,0.42759407,1292
2000-08-15,0.44892445,0.44892445,0.42004625,0.42037442,1124
2000-08-16,0.42332787,0.42825028,0.42103075,0.42825028,1474
2000-08-17,0.42660957,0.44301766,0.42660957,0.43809524,760
2000-08-18,0.43645437,0.44629919,0.42726585,0.42989111,1473
2000-08-21,0.43153204,0.43153204,0.41184235,0.42332798,750
2000-08-22,0.42660957,0.43973605,0.42660957,0.43809524,463
2000-08-23,0.43809522,0.45450326,0.42660955,0.44761187,2163
2000-08-24,0.44334575,0.44629923,0.4380952,0.44629923,1823
2000-08-25,0.44629934,0.45942578,0.44367404,0.45942578,822
2000-08-28,0.45942578,0.46106658,0.427266,0.45942578,1838
2000-08-29,0.45778484,0.45909751,0.44958082,0.44958082,1130
2000-08-30,0.44958083,0.45942565,0.44958083,0.45450324,496
2000-08-31,0.45450328,0.46598892,0.45122167,0.45122167,2453
2000-09-01,0.45614412,0.47583382,0.44629929,0.46270734,5497
2000-09-04,0.465989,0.47583386,0.45942578,0.45942578,1235
2000-09-05,0.46270731,0.47058319,0.46270731,0.46927053,988
2000-09-06,0.46598889,0.47255215,0.45942568,0.47255215,981
2000-09-07,0.47255215,0.47255215,0.47255215,0.47255215,0
2000-09-08,0.46598885,0.47583371,0.46598885,0.47583371,347
2000-09-11,0.46959865,0.47255212,0.46762967,0.46762967,654
2000-09-12,0.465989,0.47255226,0.46566086,0.47091141,970
2000-09-13,0.46762963,0.4705831,0.46598882,0.466317,1004
2000-09-14,0.46762975,0.47255221,0.46270734,0.46270734,793
2000-09-15,0.46270748,0.4692707,0.45942587,0.46434829,672
2000-09-18,0.45647222,0.46598887,0.45286243,0.45450324,182
2000-09-19,0.45778502,0.46106663,0.44990918,0.46106663,667
2000-09-20,0.46598884,0.46598884,0.44629919,0.45581588,27
2000-09-21,0.45450322,0.45942564,0.45450322,0.45876932,138
2000-09-22,0.45319066,0.46927053,0.45122168,0.46927053,439
2000-09-25,0.46762971,0.46762971,0.45942569,0.4659889,145
2000-09-26,0.45975388,0.47091133,0.45975388,0.46927053,452
2000-09-27,0.45942578,0.45942578,0.45942578,0.45942578,583
2000-09-28,0.45942574,0.46697345,0.45942574,0.46697345,446
2000-09-29,0.47058318,0.47058318,0.45942569,0.4659889,605
2000-10-02,0.45942564,0.45942564,0.44958082,0.44958082,5
2000-10-03,0.45286256,0.45942578,0.45286256,0.45942578,50
2000-10-04,0.45942578,0.45942578,0.45286256,0.45942578,133
2000-10-05,0.45942578,0.45942578,0.45942578,0.45942578,0
2000-10-06,0.46598897,0.46927058,0.46270736,0.46336368,278
2000-10-09,0.46303561,0.46303561,0.4528626,0.45614421,1166
2000-10-10,0.46106658,0.46270739,0.45286256,0.45942578,263
2000-10-11,0.45942578,0.45942578,0.45942578,0.45942578,417
2000-10-12,0.45942578,0.45942578,0.45942578,0.45942578,0
2000-10-13,0.45286251,0.47583382,0.45122171,0.46270734,328
2000-10-16,0.45975383,0.45975383,0.44301761,0.45450324,1215
2000-10-17,0.45909743,0.46270718,0.44629914,0.45286235,117
2000-10-18,0.43645439,0.45942565,0.43317278,0.43481359,387
2000-10-19,0.45942574,0.45942574,0.44958091,0.45253435,319
2000-10-20,0.4430176,0.44958082,0.44268942,0.44958082,61
2000-10-23,0.44104858,0.44104858,0.42825028,0.42825028,28
2000-10-24,0.42825028,0.42825028,0.42825028,0.42825028,0
2000-10-25,0.42496882,0.42496882,0.40363836,0.41020158,190
2000-10-26,0.41676477,0.41676477,0.39707511,0.41676477,3452
2000-10-27,0.42660964,0.45942578,0.42660964,0.45942578,518
2000-10-30,0.45614421,0.45942582,0.44301777,0.45614421,447
2000-10-31,0.4597539,0.46270733,0.43973607,0.43973607,490
2000-11-01,0.44301766,0.4433458,0.44006419,0.44301766,1056
2000-11-02,0.44301766,0.44301766,0.44301766,0.44301766,0
2000-11-03,0.45614398,0.45614398,0.43645433,0.43645433,31
2000-11-06,0.43973599,0.44958082,0.43973599,0.44958082,461
2000-11-07,0.44629938,0.45614421,0.44137697,0.45614421,690
2000-11-08,0.45942557,0.45942557,0.45286235,0.45286235,172
2000-11-09,0.44958088,0.44958088,0.43317283,0.44301766,1162
2000-11-10,0.43317278,0.43743884,0.42989114,0.43481359,492
2000-11-13,0.42660959,0.42660959,0.41184235,0.41676477,411
2000-11-14,0.41676477,0.41676477,0.41676477,0.41676477,0
2000-11-15,0.41676477,0.41676477,0.41676477,0.41676477,0
2000-11-16,0.41381132,0.42004636,0.41381132,0.42004636,8
2000-11-17,0.41840558,0.42660961,0.41348317,0.42660961,67
2000-11-20,0.42332793,0.43317279,0.42299979,0.43317279,305
2000-11-21,0.43317283,0.44301766,0.42660958,0.44301766,311
2000-11-22,0.43973601,0.43973601,0.42660954,0.43317279,291
2000-11-23,0.43612628,0.43645446,0.43087569,0.43087569,130
2000-11-24,0.41381132,0.42660958,0.41052971,0.42004636,50
2000-11-27,0.41479582,0.41479582,0.39379349,0.39379349,97
2000-11-28,0.39707511,0.41020155,0.39346533,0.40363833,681
2000-11-29,0.41020155,0.41020155,0.39707511,0.40363833,171
2000-11-30,0.39871598,0.40068492,0.39379357,0.39805967,148
2000-12-01,0.39412163,0.39412163,0.39379349,0.39379349,115
2000-12-04,0.39379335,0.39740309,0.39051174,0.39740309,187
2000-12-05,0.39773146,0.41020158,0.39773146,0.41020158,214
2000-12-06,0.41348317,0.41676478,0.40856075,0.40856075,429
2000-12-07,0.40035673,0.42660961,0.39707512,0.42660961,852
2000-12-08,0.42660959,0.4298912,0.42332798,0.42332798,927
2000-12-11,0.42660961,0.42693778,0.42660961,0.42660961,309
2000-12-12,0.42660961,0.42660961,0.42660961,0.42660961,0
2000-12-13,0.42004639,0.42660961,0.4190619,0.42660961,1139
2000-12-14,0.42660954,0.43317279,0.42660954,0.43317279,11
2000-12-15,0.42857846,0.42857846,0.42004626,0.42825028,226
2000-12-18,0.42660961,0.43317286,0.423328,0.42660961,557
2000-12-19,0.4266095,0.42989111,0.42628136,0.42989111,1813
2000-12-20,0.42660963,0.43153208,0.4098734,0.41020158,906
2000-12-21,0.41348305,0.42660949,0.41348305,0.42299974,100
2000-12-22,0.42004646,0.42332807,0.41676485,0.41840565,962
2000-12-25,0.41840565,0.41840565,0.41840565,0.41840565,0
2000-12-26,0.4200463,0.4200463,0.41315491,0.41348308,178
2000-12-27,0.41676481,0.42496884,0.4134832,0.42496884,478
2000-12-28,0.42004634,0.42628142,0.41348312,0.42628142,401
2000-12-29,0.42628142,0.42628142,0.42628142,0.42628142,0
2001-01-01,0.42628142,0.42628142,0.42628142,0.42628142,0
2001-01-02,0.41676478,0.42660961,0.41512397,0.42660961,97
2001-01-03,0.42004631,0.45450324,0.42004631,0.45450324,1013
2001-01-04,0.45417506,0.45614404,0.44465841,0.45450324,337
2001-01-05,0.45450329,0.4594257,0.44301765,0.44465846,319
2001-01-08,0.44301766,0.4492527,0.44301766,0.44301766,293
2001-01-09,0.45909755,0.49191364,0.45909755,0.48896021,3891
2001-01-10,0.49224166,0.53982501,0.49224166,0.52833939,5662
2001-01-11,0.52833959,0.52833959,0.51521315,0.52440166,1259
2001-01-12,0.52637048,0.52833946,0.51488485,0.52505785,358
2001-01-15,0.52505785,0.52505785,0.51521303,0.52505785,616
2001-01-16,0.5217762,0.5217762,0.513244,0.51783824,451
2001-01-17,0.52472975,0.52505793,0.5152131,0.52177632,997
2001-01-18,0.52144813,0.53818435,0.52144813,0.53654355,3043
2001-01-19,0.53654353,0.55787402,0.5250579,0.55787402,908
2001-01-22,0.54146603,0.54146603,0.5316212,0.53490281,421
2001-01-23,0.53982507,0.55787396,0.53818427,0.55754578,1087
2001-01-24,0.55754596,0.58708048,0.55754596,0.58708048,2264
2001-01-25,0.58708048,0.58708048,0.58708048,0.58708048,0
2001-01-26,0.59036195,0.60381657,0.57100044,0.58740848,2034
2001-01-29,0.58740852,0.59233093,0.58740852,0.59233093,523
2001-01-30,0.60381664,0.60381664,0.59397178,0.60053504,2483
2001-01-31,0.60873913,0.60873913,0.59397185,0.59397185,759
2001-02-01,0.59036197,0.59036197,0.54310675,0.55787402,347
2001-02-02,0.55820231,0.567719,0.54146608,0.5480293,800
2001-02-05,0.54802929,0.54802929,0.54015344,0.54015344,274
2001-02-06,0.5447476,0.55131082,0.54310679,0.54310679,315
2001-02-07,0.54146606,0.56771898,0.54146606,0.55623335,592
2001-02-08,0.57100052,0.57756373,0.56771891,0.57100052,1191
2001-02-09,0.57428215,0.59069019,0.57100054,0.57920456,595
2001-02-12,0.59036199,0.5910183,0.57756369,0.5808453,1416
2001-02-13,0.58904931,0.59987862,0.5874085,0.59758151,585
2001-02-14,0.59692526,0.60644195,0.59069018,0.59889424,1701
2001-02-15,0.59889424,0.61037987,0.59069018,0.59889424,343
2001-02-16,0.6002068,0.6002068,0.56804699,0.58248609,117
2001-02-19,0.57100052,0.58084534,0.56837522,0.57100052,43
2001-02-20,0.5857677,0.5857677,0.55787402,0.55787402,256
2001-02-21,0.5644373,0.5644373,0.55393612,0.55393612,233
2001-02-22,0.54146594,0.56771885,0.54146594,0.55787402,680
2001-02-23,0.55295149,0.55295149,0.52505782,0.53162104,1750
2001-02-26,0.53162104,0.53162104,0.53162104,0.53162104,0
2001-02-27,0.53162104,0.53162104,0.53162104,0.53162104,0
2001-02-28,0.54146585,0.54146585,0.5378561,0.5378561,438
2001-03-01,0.53785623,0.55131081,0.53785623,0.54868555,740
2001-03-02,0.5513109,0.55459255,0.5480293,0.5496701,179
2001-03-05,0.55163899,0.55163899,0.54179417,0.54310679,1089
2001-03-06,0.55131078,0.55787404,0.52538605,0.53818434,264
2001-03-07,0.53818447,0.5496701,0.53162125,0.5496701,385
2001-03-08,0.54967008,0.54967008,0.54146606,0.54146606,775
2001-03-09,0.52505782,0.53621527,0.52505782,0.53162104,379
2001-03-12,0.5316212,0.5316212,0.51521315,0.52243268,212
2001-03-13,0.52833945,0.53162106,0.50864976,0.51357222,1224
2001-03-14,0.52833945,0.53162106,0.50864976,0.51357222,1224
2001-03-15,0.51849468,0.5411378,0.47583373,0.51521307,815
2001-03-16,0.51849479,0.51849479,0.50864993,0.51488501,590
2001-03-19,0.51849472,0.51849472,0.50864985,0.51816654,634
2001-03-20,0.52505789,0.52505789,0.50864981,0.51193142,227
2001-03-21,0.52505785,0.52505785,0.51357222,0.51357222,146
2001-03-22,0.4597537,0.50175833,0.4597537,0.47878703,726
2001-03-23,0.49224183,0.49224183,0.47255218,0.49224183,658
2001-03-26,0.4922419,0.50208673,0.4922419,0.49552351,1391
2001-03-27,0.50208653,0.50208653,0.49552331,0.50044572,1048
2001-03-28,0.48896025,0.50208669,0.48863207,0.49880508,1645
2001-03-29,0.49880503,0.51849472,0.49552342,0.50208664,2651
2001-03-30,0.51193146,0.51849472,0.490601,0.51816654,3592
2001-04-02,0.51849476,0.51849476,0.49552346,0.50799358,1773
2001-04-03,0.49224184,0.49552345,0.48567862,0.49519527,875
2001-04-04,0.49880499,0.5053682,0.49224177,0.49978948,817
2001-04-05,0.50536812,0.5378561,0.50536812,0.5378561,818
2001-04-06,0.5365436,0.54113787,0.52472979,0.54113787,439
2001-04-09,0.55754586,0.55754586,0.52505791,0.53818434,1241
2001-04-10,0.54638851,0.57428223,0.54179427,0.56082761,1791
2001-04-11,0.57100055,0.57100055,0.53490281,0.53490281,2996
2001-04-12,0.54146595,0.55295158,0.53490273,0.55131078,1048
2001-04-13,0.55131078,0.55131078,0.55131078,0.55131078,0
2001-04-16,0.54146586,0.54146586,0.52177622,0.52866757,38
2001-04-17,0.53194922,0.53818426,0.52998024,0.52998024,319
2001-04-18,0.53162121,0.56935975,0.52505799,0.54638845,579
2001-04-19,0.54146597,0.54146597,0.52177632,0.52177632,310
2001-04-20,0.50864989,0.50864989,0.47255219,0.48239702,448
2001-04-23,0.47911542,0.49224186,0.47878725,0.48567864,357
2001-04-24,0.49191364,0.49191364,0.4856786,0.48896021,128
2001-04-25,0.48896021,0.49224182,0.47583377,0.48896021,716
2001-04-26,0.52177629,0.52177629,0.49552338,0.51521307,161
2001-04-27,0.52866764,0.52998031,0.51193142,0.51193142,998
2001-04-30,0.53162099,0.54146582,0.52833939,0.52833939,626
2001-05-01,0.52833939,0.52833939,0.52833939,0.52833939,0
2001-05-02,0.52833939,0.52833939,0.52833939,0.52833939,0
2001-05-03,0.5217764,0.54441953,0.5217764,0.54146606,2445
2001-05-04,0.54113795,0.54967011,0.53982528,0.5480293,776
2001-05-07,0.5480293,0.55262358,0.53162126,0.5480293,1019
2001-05-08,0.54606023,0.54638837,0.52505791,0.53818434,3735
2001-05-09,0.53818434,0.53818434,0.53818434,0.53818434,0
2001-05-10,0.5250579,0.5250579,0.50536821,0.51521307,3000
2001-05-11,0.5086499,0.55787412,0.49224186,0.50536829,2312
2001-05-14,0.49322635,0.50536829,0.49289817,0.50536829,89
2001-05-15,0.4856786,0.50864986,0.48535042,0.48896021,1801
2001-05-16,0.49060109,0.51193155,0.48896028,0.51029074,833
2001-05-17,0.50864977,0.51849463,0.50044575,0.50864977,2154
2001-05-18,0.5086499,0.5086499,0.49519529,0.50536829,1811
2001-05-21,0.52177633,0.52177633,0.49880503,0.50208664,1133
2001-05-22,0.50208668,0.50635278,0.49552346,0.50536829,1404
2001-05-23,0.49880507,0.51193151,0.49716427,0.50536829,1415
2001-05-24,0.50536816,0.50864977,0.50044575,0.50864977,1142
2001-05-25,0.5086499,0.51488498,0.50536829,0.50536829,944
2001-05-28,0.50208666,0.50208666,0.48567861,0.49224183,1110
2001-05-29,0.49224186,0.49880508,0.49191368,0.49880508,1508
2001-05-30,0.49880508,0.49880508,0.49880508,0.49880508,0
2001-05-31,0.51521318,0.51521318,0.47747463,0.49847695,762
2001-06-01,0.49519513,0.49683598,0.49519513,0.49585149,228
2001-06-04,0.49716423,0.50372744,0.49716423,0.50208664,326
2001-06-05,0.51193138,0.52833946,0.51193138,0.52505785,1135
2001-06-06,0.53490268,0.53490268,0.52440154,0.52505785,703
2001-06-07,0.52538599,0.52998026,0.50864977,0.52505785,1193
2001-06-08,0.52505782,0.54113773,0.52177621,0.53162104,917
2001-06-11,0.54146611,0.54146611,0.51849484,0.51849484,991
2001-06-12,0.51849456,0.52833939,0.51849456,0.52833939,588
2001-06-13,0.52505796,0.54146601,0.52505796,0.5398252,1323
2001-06-14,0.5398252,0.5398252,0.5398252,0.5398252,0
2001-06-15,0.53818433,0.53818433,0.51521307,0.51521307,54
2001-06-18,0.51586947,0.51586947,0.50536829,0.50536829,28
2001-06-19,0.50536829,0.50536829,0.49224186,0.49880508,929
2001-06-20,0.51816643,0.51816643,0.49880492,0.50044572,935
2001-06-21,0.50044595,0.51849484,0.50044595,0.51849484,130
2001-06-22,0.52505789,0.52505789,0.50864981,0.51193142,448
2001-06-25,0.51849477,0.52013558,0.49880508,0.49880508,163
2001-06-26,0.50832172,0.50832172,0.49880503,0.50208664,283
2001-06-27,0.50208687,0.50865009,0.50208687,0.50274318,257
2001-06-28,0.50208669,0.50208669,0.49552347,0.49880508,459
2001-06-29,0.50208668,0.51521316,0.50208668,0.50536829,523
2001-07-02,0.51357217,0.5411377,0.51357217,0.53457445,170
2001-07-03,0.53457452,0.55131073,0.52505787,0.5339182,505
2001-07-04,0.5339182,0.5339182,0.5339182,0.5339182,0
2001-07-05,0.54146603,0.56443734,0.54146603,0.54638845,3295
2001-07-06,0.54474755,0.55787402,0.53162112,0.55787402,1964
2001-07-09,0.55787402,0.55787402,0.55787402,0.55787402,0
2001-07-10,0.53490276,0.53818437,0.53326195,0.53326195,380
2001-07-11,0.52505789,0.52505789,0.5079935,0.51193142,530
2001-07-12,0.5119316,0.52538621,0.50832185,0.52538621,722
2001-07-13,0.52833958,0.55459249,0.52833958,0.55163902,609
2001-07-16,0.55295158,0.55295158,0.53818434,0.53818434,472
2001-07-17,0.53818447,0.5496701,0.53194942,0.5496701,594
2001-07-18,0.54146589,0.54146589,0.52341705,0.52505785,450
2001-07-19,0.525058,0.525058,0.51193152,0.52013558,224
2001-07-20,0.51849479,0.54441953,0.51849479,0.54441953,916
2001-07-23,0.54146596,0.57428209,0.54146596,0.56706256,1178
2001-07-24,0.56115561,0.59233089,0.56115561,0.59036195,3048
2001-07-25,0.67305878,0.67437141,0.6497593,0.66452658,9778
2001-07-26,0.66419811,0.70193665,0.66419811,0.68913835,8250
2001-07-27,0.68913847,0.68913847,0.67601204,0.67601204,1230
2001-07-30,0.67568387,0.68913845,0.65468156,0.65632236,1077
2001-07-31,0.65632252,0.67240243,0.65632252,0.66452658,1156
2001-08-01,0.65960395,0.68585682,0.65960395,0.68585682,371
2001-08-02,0.68848236,0.69898354,0.67929381,0.68618524,2159
2001-08-03,0.69570167,0.70390573,0.69242006,0.69734251,1900
2001-08-06,0.70554656,0.70554656,0.68913844,0.69570166,1740
2001-08-07,0.69898344,0.70193683,0.68585692,0.69012302,4680
2001-08-08,0.67765278,0.68585676,0.67273032,0.67765278,1961
2001-08-09,0.67765276,0.69570157,0.67765276,0.68913835,1521
2001-08-10,0.6888103,0.69898335,0.6888103,0.69570166,1531
