date,open,high,low,close,volume
2009-04-14,3.60245878,3.67158034,3.53740296,3.62075543,2482725
2009-04-15,3.62075408,3.64718287,3.51707162,3.57806134,1491350
2009-04-16,3.57806096,3.66344643,3.55976432,3.64108372,1214675
2009-04-17,3.64108419,3.64108419,3.5739957,3.60245752,967750
2009-04-20,3.57399692,3.57399692,3.51707291,3.54553509,590975
2009-04-22,3.57602911,3.57602911,3.49674273,3.49674273,1976800
2009-04-23,3.53740318,3.61668992,3.51707315,3.61668992,1144850
2009-04-24,3.61465586,3.63701892,3.52927037,3.60855675,1538250
2009-04-27,3.59432529,3.59432529,3.51707162,3.57806134,1059975
2009-04-28,3.54756672,3.65328223,3.53333581,3.64515042,766500
2009-04-29,3.6593814,3.71020595,3.6268535,3.64718318,1054550
2009-04-30,3.68580954,3.6919083,3.61872071,3.67767739,1238475
2009-05-04,3.70004126,3.75493189,3.63905153,3.67971158,1375675
2009-05-05,3.7020743,3.73866794,3.67971158,3.67971158,1342250
2009-05-06,3.72036957,3.78542569,3.68174292,3.73256779,2014075
2009-05-07,3.73256927,3.76509717,3.68174438,3.74680018,1561700
2009-05-08,3.74883394,3.77323005,3.7203721,3.7366364,2028600
2009-05-11,3.73663656,3.75696659,3.61059098,3.6959765,1697150
2009-05-12,3.68987635,3.70004153,3.65125001,3.70004153,1742475
2009-05-13,3.67361247,3.69597519,3.64718334,3.67971158,2233350
2009-05-14,3.67971192,3.7447674,3.6593819,3.73460221,681975
2009-05-15,3.69597698,3.78949466,3.67361425,3.76103282,676200
2009-05-18,3.75696437,3.8830092,3.75086526,3.8830092,1589175
2009-05-19,3.88300962,4.02125336,3.71833778,3.80778933,3136700
2009-05-20,3.81592296,3.83218692,3.72240563,3.76713109,2268175
2009-05-21,3.75086747,3.78136201,3.72443833,3.76713109,886900
2009-05-22,3.74070254,3.75696683,3.70004281,3.7122407,870975
2009-05-25,3.74070045,3.81388839,3.7224038,3.78136015,523075
2009-05-26,3.78136051,3.81185538,3.75289869,3.80372357,1614725
2009-05-27,3.81185581,3.81185581,3.73053639,3.75086641,2066575
2009-05-28,3.76713159,3.80372559,3.7488346,3.76103282,1459850
2009-05-29,3.75899853,3.7915261,3.70004183,3.7305367,3305225
2009-06-01,3.75899841,3.78949328,3.74070142,3.76306415,1553825
2009-06-02,3.72850471,3.76103262,3.62888826,3.63905311,1871275
2009-06-03,3.67971111,3.67971111,3.58416011,3.62888622,4817225
2009-06-04,3.6695464,3.68174428,3.63701884,3.67971158,1462300
2009-06-05,3.68581035,3.69800823,3.64515064,3.67971158,1084825
2009-06-08,3.67767739,3.67767739,3.64718253,3.67767739,1037225
2009-06-09,3.68174558,3.71630653,3.66548196,3.6959765,1115975
2009-06-10,3.6654799,3.71223837,3.65938079,3.6756444,1028125
2009-06-12,3.71427227,3.86268053,3.69190921,3.83625174,1490125
2009-06-15,3.7610306,3.78136028,3.72443663,3.75289845,1728650
2009-06-16,3.8545496,3.8545496,3.67971283,3.76916409,1264375
2009-06-17,3.77322846,3.77322846,3.65938115,3.65938115,1455475
2009-06-18,3.67971117,3.7102057,3.65938115,3.65938115,1961750
2009-06-19,3.67767844,3.71427242,3.6675136,3.68987632,2085475
2009-06-22,3.68174387,3.72037054,3.68174387,3.69800782,1685775
2009-06-23,3.68174428,3.71020611,3.67971158,3.67971158,1320900
2009-06-24,3.68784356,3.70207448,3.67361265,3.68784356,2302475
2009-06-25,3.69394423,3.80575822,3.68987781,3.80169249,1799350
2009-06-26,3.76103276,3.81592341,3.76103276,3.80169249,1422225
2009-06-29,3.74070273,3.85861617,3.74070273,3.80169249,813575
2009-06-30,3.83218544,3.85454816,3.78136055,3.85251546,1126300
2009-07-01,3.84234994,3.8809766,3.84234994,3.87284446,870100
2009-07-02,3.82202115,3.93383545,3.82202115,3.90334058,902300
2009-07-03,3.93180241,3.93790152,3.88301055,3.90334058,434875
2009-07-06,3.9033399,3.92366992,3.86268019,3.91350508,802375
2009-07-07,3.92366947,3.9521313,3.88300943,3.93383431,1308825
2009-07-08,3.91350455,3.96229606,3.88504273,3.9379003,692650
2009-07-09,3.9379003,3.9379003,3.9379003,3.9379003,0
2009-07-10,3.96229722,3.96229722,3.88504387,3.90130782,524825
2009-07-13,3.90334058,3.95823155,3.8647139,3.90334058,1153600
2009-07-14,3.89927441,3.94603289,3.84641648,3.86268044,1481375
2009-07-15,3.89317437,3.96026286,3.86471255,3.8830092,1092875
2009-07-16,3.91757127,3.9196043,3.86268064,3.88097763,1301300
2009-07-17,3.89317551,3.90130766,3.82202093,3.88097763,1466850
2009-07-20,3.88300906,3.98059274,3.88300906,3.9236691,881125
2009-07-21,3.97449674,3.99279407,3.89724301,3.94196916,977200
2009-07-22,3.94196646,4.09037435,3.91350463,3.93383431,1619275
2009-07-23,4.00498819,4.08427489,3.9561967,4.00498819,1622600
2009-07-24,3.9805929,4.03954959,3.95823019,3.98872471,1079925
2009-07-27,4.00498965,4.06394668,3.92976934,3.93180203,843325
2009-07-28,3.94603205,3.96432904,3.87284446,3.87284446,1227800
2009-07-29,3.88910893,3.93993348,3.88910893,3.89927411,1043000
2009-07-30,3.91554035,3.98466192,3.90334213,3.94196916,695450
2009-07-31,3.95213175,3.96432962,3.91350508,3.91350508,604975
2009-08-03,3.92570209,3.97449393,3.92570209,3.9379003,648375
2009-08-04,3.93790268,4.00092547,3.88707777,3.8891108,1481550
2009-08-05,3.90334035,3.93790129,3.87284548,3.88097763,1076600
2009-08-06,3.9033399,3.9622966,3.9033399,3.93993354,861000
2009-08-07,3.96229722,3.97652814,3.90130782,3.90130782,898625
2009-08-10,3.95619978,3.9704307,3.92367186,3.96636462,1092000
2009-08-11,3.98466105,3.9927932,3.93383614,3.95416617,1587775
2009-08-12,3.97246275,4.01312247,3.94400092,4.00092459,1725150
2009-08-13,4.00498975,4.06597948,3.98059399,4.06597948,1565025
2009-08-14,4.05115317,4.05115317,4.00312363,4.00938845,1260700
2009-08-17,3.99059503,3.99059503,3.88409529,3.90288973,703325
2009-08-18,3.92586033,3.97180126,3.90497797,3.92168379,1201725
2009-08-19,3.92168271,3.95927054,3.89244762,3.89453554,607775
2009-08-20,3.9175082,3.94047849,3.8987141,3.93630195,838950
2009-08-21,3.92794686,3.9926815,3.90079969,3.9926815,747600
2009-08-24,4.00730113,4.01774179,3.96762467,4.00312424,1109325
2009-08-25,4.00729951,4.01774017,3.97179961,3.99894643,1075725
2009-08-26,3.99894678,4.04697561,3.98432923,4.04697561,910000
2009-08-27,4.04488958,4.0615954,4.02191929,4.03862476,524300
2009-08-28,4.06159346,4.06994619,4.04279937,4.05741692,1138200
2009-08-31,4.06785895,4.16600561,4.03653593,4.16600561,1101275
2009-09-01,4.13468105,4.13468105,4.07203433,4.11797523,832650
2009-09-02,4.12215267,4.12215267,4.0177412,4.0177412,965125
2009-09-03,4.04071191,4.09082937,4.03653572,4.09082937,568575
2009-09-04,4.06159393,4.11797585,4.05324084,4.08456421,305725
2009-09-08,4.09291681,4.14512253,4.07203445,4.14512253,566125
2009-09-09,4.13468111,4.27041556,4.12215183,4.23073912,1870575
2009-09-10,4.19524077,4.28921053,4.19524077,4.25997543,1133125
2009-09-11,4.29129971,4.29338798,4.20777059,4.22865295,337925
2009-09-14,4.22865181,4.29756336,4.20359326,4.26623964,1061900
2009-09-15,4.23282821,4.29756321,4.22029858,4.26415157,565250
2009-09-16,4.26415054,4.44373761,4.26415054,4.40197325,1595650
2009-09-17,4.37065284,4.52100458,4.36438802,4.38735867,581175
2009-09-18,4.37273979,4.5940913,4.37273979,4.43538618,1542450
2009-09-21,4.45835579,4.5690317,4.44791444,4.52726698,543025
2009-09-22,4.58991619,4.60453375,4.47923989,4.48968124,1712725
2009-09-23,4.53770862,4.58364989,4.3288864,4.34350395,788200
2009-09-24,4.3852693,4.39571031,4.28503437,4.31009293,854175
2009-09-25,4.33306262,4.35185671,4.31009199,4.31844473,676375
2009-09-28,4.39570859,4.39570859,4.2954737,4.32262087,510125
2009-09-29,4.34350565,4.40406414,4.310094,4.38735867,810775
2009-09-30,4.38526981,4.42703419,4.3267996,4.3602109,1004325
2009-10-01,4.36647337,4.43538455,4.36647337,4.410326,1169000
2009-10-02,4.40406403,4.52726928,4.36856411,4.43747568,946575
2009-10-05,4.42703373,4.54188586,4.36856318,4.36856318,1043175
2009-10-06,4.41659205,4.51265008,4.41659205,4.48132706,1111950
2009-10-07,4.51056307,4.51056307,4.38735785,4.45835733,693350
2009-10-08,4.49176827,4.50638582,4.4562687,4.47923899,564550
2009-10-09,4.48967969,4.54397334,4.46253251,4.4959445,980350
2009-10-13,4.4479156,4.54188571,4.4479156,4.47088623,677425
2009-10-14,4.52100413,4.59409224,4.49803384,4.55859232,855575
2009-10-15,4.55232518,4.58364889,4.54188417,4.5544138,670425
2009-10-16,4.53979734,4.67762009,4.48967988,4.65256119,827050
2009-10-19,4.65256114,4.79456043,4.62750259,4.79456043,685650
2009-10-20,4.61497213,4.69014813,4.53353167,4.53353167,1082900
2009-10-21,4.53562203,4.67970929,4.53562203,4.63585663,1024100
2009-10-22,4.61914927,4.65464848,4.52100229,4.52100229,1213800
2009-10-23,4.59409165,4.6275033,4.46879816,4.46879816,765625
2009-10-26,4.43121032,4.56276828,4.43121032,4.46879816,419475
2009-10-27,4.52935643,4.56276807,4.47088623,4.47088623,995400
2009-10-28,4.47506352,4.55232748,4.39571095,4.39571095,698775
2009-10-29,4.47297348,4.59409039,4.40197401,4.56276703,1480325
2009-10-30,4.56276778,4.59409115,4.36438656,4.36438656,610225
2009-11-03,4.36438571,4.50012016,4.36438571,4.50012016,339675
2009-11-04,4.5001199,4.59408998,4.47714927,4.59408998,608650
2009-11-05,4.57320788,4.65047215,4.52517905,4.58156061,670425
2009-11-06,4.67135469,4.6776195,4.52100233,4.60453176,474250
2009-11-09,4.67970812,4.67970812,4.56903254,4.57529736,2639000
2009-11-10,4.57529625,4.65673671,4.57320763,4.59408998,785575
2009-11-11,4.61706171,4.70685563,4.57947387,4.69850254,1280650
2009-11-12,4.66717743,4.67553016,4.54397226,4.59200144,452375
2009-11-13,4.62750203,4.63585476,4.56067876,4.56276703,538650
2009-11-16,4.59617791,4.63585435,4.57320763,4.59408998,1146250
2009-11-17,4.5982665,4.62958987,4.55023733,4.55232525,696500
2009-11-18,4.59570008,4.63803751,4.55547955,4.55971336,644000
